Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label,Year,Month,Day,Hour,Minute,Second
22918,295,55719.0,538,62614.0,17.0,66158088.0,12.0,0.0,624.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,9.43195335391192,0.18138371834446,6014371.636363637,2303399.900989417,11785358.0,2189626.0,66158088.0,6014371.636363637,2303399.900989417,11785358.0,2189626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.18138371834446,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.333333333333336,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,11.0,8.0,6037724.0,0.0,6037724.0,6037724.0,6680040.444444444,1928310.6508621809,11785358.0,5579095.0,6,,,,,,
13210,226,5353.0,572,5353.0,17.0,99418815.0,6.0,0.0,1350.0,0.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0,0.0,13.578918638287934,0.0603507495035019,19883763.0,25851349.32120255,48210297.0,999784.0,99418815.0,19883763.0,25851349.32120255,48210297.0,999784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0603507495035019,0.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337.0,0.0,0.0,0.0,0.0,5.0,8.0,1003546.5,5320.97852842877,1007309.0,999784.0,48202496.5,11031.572893291328,48210297.0,48194696.0,6,,,,,,
8315,176,51760.0,851,8886.0,6.0,60466029.0,4.0,2.0,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.564546482786227,0.0992292713649179,12093205.8,26771320.83827292,59983195.0,105617.0,60466029.0,20155343.0,34491935.1298119,59983195.0,225835.0,60219740.0,60219740.0,0.0,60219740.0,60219740.0,1.0,0.0,0.0,0.0,80.0,40.0,0.0661528475766119,0.0330764237883059,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,57.5,34.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.0,2.0,138.0,3276.0,3753.0,1.0,20.0,225835.0,0.0,225835.0,225835.0,59983195.0,0.0,59983195.0,59983195.0,6,,,,,,
15381,257,20293.0,1087,32100.0,17.0,41816061.0,5.0,5.0,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.313363661871452,0.2391425629496762,4646229.0,12620197.648638858,38262806.0,27.0,41617833.0,10404458.25,18747516.19549092,38496853.0,27.0,41597974.0,10399493.5,18727401.20137432,38461034.0,29340.0,0.0,0.0,0.0,0.0,40.0,40.0,0.1195712814748381,0.1195712814748381,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.8,39.2,13.6,0.0,0.0,0.0,144.0,6.0,117.0,2.0,98.0,2.0,34.0,0.0,0.0,4.0,8.0,3355027.0,0.0,3355027.0,3355027.0,38262806.0,0.0,38262806.0,38262806.0,6,,,,,,
13339,228,35276.0,323,53.0,17.0,163535.0,1.0,1.0,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,525.8813098113553,12.22979790258966,163535.0,0.0,163535.0,163535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.11489895129483,6.11489895129483,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.5,35.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
1916,126,53.0,425,47285.0,17.0,48293.0,1.0,1.0,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,2360.5905617791395,41.41386950489719,48293.0,0.0,48293.0,48293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,20.7069347524486,20.7069347524486,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.5,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13401,228,56705.0,323,53.0,17.0,18415.0,1.0,1.0,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,4670.105891935922,108.60711376595168,18415.0,0.0,18415.0,18415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,54.30355688297583,54.30355688297583,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.5,35.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
1875,126,53.0,425,43672.0,17.0,4660.0,1.0,1.0,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,24463.51931330472,429.1845493562232,4660.0,0.0,4660.0,4660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,214.5922746781116,214.5922746781116,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.5,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
28345,329,50760.0,787,443.0,6.0,29949856.0,2.0,2.0,46.0,46.0,46.0,0.0,23.0,32.526911934581186,46.0,0.0,23.0,32.526911934581186,3.0718010797781465,0.1335565686860063,9983285.333333332,17261909.694717046,29915615.0,2913.0,29915615.0,29915615.0,0.0,29915615.0,29915615.0,31328.0,31328.0,0.0,31328.0,31328.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0667782843430031,0.0667782843430031,0.0,46.0,18.4,25.19523764523764,634.8,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,2.0,46.0,2594.0,2594.0,1.0,32.0,0.0,0.0,0.0,0.0,29915615.0,0.0,29915615.0,29915615.0,6,,,,,,
13207,226,58979.0,323,53.0,17.0,27864.0,1.0,1.0,41.0,299.0,41.0,41.0,41.0,0.0,299.0,299.0,299.0,0.0,12202.12460522538,71.7772035601493,27864.0,0.0,27864.0,27864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,35.88860178007465,35.88860178007465,41.0,299.0,127.0,148.95636945092346,22188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.5,41.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13180,226,38376.0,179,32100.0,6.0,406593.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378385756764135,203296.5,33155.52986305603,226741.0,179852.0,406593.0,406593.0,0.0,406593.0,406593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,4.918923837842757,2.4594619189213787,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23200.0,28960.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
22533,295,16127.0,179,32100.0,17.0,6706815.0,13.0,34.0,472.0,1096.0,44.0,4.0,36.30769230769231,10.765567142395978,68.0,8.0,32.23529411764706,18.021971142199384,233.7920458518685,7.007797292753714,145800.32608695648,162160.5837538216,411886.0,0.0,6457638.0,538136.4999999999,204757.89140103976,640211.0,4.0,6434098.0,194972.66666666663,285385.17738145,640163.0,0.0,0.0,0.0,0.0,0.0,104.0,272.0,1.9383269107616656,5.069470381992049,4.0,68.0,32.75000000000001,16.70074530124393,278.9148936170212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.4468085106383,36.30769230769231,32.23529411764706,0.0,0.0,0.0,1568.0,47.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
8707,179,24617.0,882,32100.0,17.0,26787794.0,72.0,92.0,2948.0,2628.0,56.0,4.0,40.94444444444444,9.044317940616343,88.0,8.0,28.565217391304355,19.156558196352595,208.1545049958201,6.122191323406473,164342.29447852753,262792.04384725745,1231994.0,0.0,26787794.0,377292.8732394364,302698.60209946363,1231994.0,2221.0,26708593.0,293501.02197802195,364303.7705071592,1263992.0,0.0,0.0,0.0,0.0,0.0,576.0,736.0,2.687791312715037,3.4344000106914363,4.0,88.0,33.8181818181818,16.799852179689665,282.2350332594236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.02439024390244,40.94444444444444,28.565217391304348,0.0,0.0,0.0,929.0,27.0,261.0,14.0,589.0,18.0,525.0,0.0,0.0,71.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
29996,559,443.0,364,55820.0,6.0,21328.0,1.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,1125.2813203300825,140.6601650412603,10664.0,15076.930788459566,21325.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,64.0,46.8867216804201,93.7734433608402,0.0,24.0,6.0,12.0,144.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,2048.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
10494,201,59197.0,323,53.0,17.0,3829.0,1.0,1.0,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,22982.501958735964,522.3295899712718,3829.0,0.0,3829.0,3829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,261.1647949856359,261.1647949856359,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,36.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13885,235,42168.0,323,53.0,17.0,1102.0,1.0,1.0,41.0,89.0,41.0,41.0,41.0,0.0,89.0,89.0,89.0,0.0,117967.332123412,1814.8820326678767,1102.0,0.0,1102.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,907.4410163339384,907.4410163339384,41.0,89.0,57.0,27.712812921102035,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.5,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
29989,555,443.0,364,54579.0,6.0,149896.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34258419170625,149896.0,0.0,149896.0,149896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,6.671292095853125,6.671292095853125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13669,232,15496.0,1087,32100.0,17.0,41781155.0,5.0,5.0,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.318638151578146,0.2393423542264449,4642350.555555556,12709325.12058636,38487363.0,96.0,41704357.0,10426089.25,18778265.25668145,38564345.0,96.0,41660337.0,10415084.25,18784994.699001603,38564161.0,28183.0,0.0,0.0,0.0,0.0,40.0,40.0,0.1196711771132224,0.1196711771132224,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.8,39.2,13.6,0.0,0.0,0.0,144.0,6.0,127.0,2.0,98.0,2.0,34.0,0.0,0.0,4.0,8.0,3216994.0,0.0,3216994.0,3216994.0,38487363.0,0.0,38487363.0,38487363.0,6,,,,,,
15581,258,54943.0,323,53.0,17.0,3494.0,1.0,1.0,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,32627.36119061248,572.4098454493417,3494.0,0.0,3494.0,3494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,286.20492272467084,286.20492272467084,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.5,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
12614,208,48765.0,1132,443.0,6.0,216592.0,9.0,8.0,1151.0,932.0,552.0,0.0,127.88888888888889,231.3965451581141,789.0,0.0,116.5,276.30004394808606,9617.160375267784,78.4885868360789,13537.000000000002,25183.552042288768,102150.0,1.0,193813.0,24226.625,33694.24108461054,102820.0,3.0,114442.0,16348.857142857143,17290.51724143007,48538.0,1.0,0.0,0.0,0.0,0.0,296.0,264.0,41.55278126615941,36.93580556991948,0.0,789.0,115.72222222222224,239.7885847146964,57498.56535947712,2.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,122.52941176470588,127.88888888888889,116.5,0.0,0.0,0.0,2083.0,6.0,22375.0,0.0,0.0,0.0,0.0,65535.0,133.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
22922,295,55719.0,538,62700.0,17.0,66235920.0,11.0,0.0,572.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,8.635797615553615,0.1660730310683387,6623592.0,1841027.308892752,11844734.0,5768123.0,66235920.0,6623592.0,1841027.308892752,11844734.0,5768123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.1660730310683387,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72727272727273,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,6623592.0,1841027.308892752,11844734.0,5768123.0,6,,,,,,
15701,258,8811.0,1068,24669.0,17.0,1884141.0,2.0,0.0,358.0,0.0,179.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,190.0070111525624,1.0614916824165497,1884141.0,0.0,1884141.0,1884141.0,1884141.0,1884141.0,0.0,1884141.0,1884141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0614916824165497,0.0,179.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,358.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
11043,202,62607.0,323,53.0,17.0,15057.0,1.0,1.0,44.0,163.0,44.0,44.0,44.0,0.0,163.0,163.0,163.0,0.0,13747.758517632996,132.8285847114299,15057.0,0.0,15057.0,15057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,66.41429235571495,66.41429235571495,44.0,163.0,83.66666666666666,68.70468203356546,4720.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.5,44.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
18080,292,49154.0,602,6667.0,17.0,50013322.0,11.0,0.0,2068.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,41.34898297697561,0.2199413988137,5001332.199999999,62985.315060646346,5120640.0,4885193.0,50013322.0,5001332.199999999,62985.315060646346,5120640.0,4885193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.2199413988137,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0909090909091,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206.0,0.0,0.0,0.0,0.0,10.0,8.0,4949179.75,50569.641053205065,4999120.0,4885193.0,5036100.5,44497.10812513535,5120640.0,5005295.0,6,,,,,,
23628,302,59114.0,538,64388.0,17.0,48099745.0,5.0,0.0,260.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,5.40543406207247,0.1039506550398552,12024936.25,12033282.744143965,30074859.0,6001877.0,48099745.0,12024936.25,12033282.744143965,30074859.0,6001877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.1039506550398552,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,12024936.25,12033282.744143965,30074859.0,6001877.0,6,,,,,,
3505,137,54636.0,1262,53.0,17.0,42258.0,1.0,1.0,65.0,193.0,65.0,65.0,65.0,0.0,193.0,193.0,193.0,0.0,6105.352832599745,47.32831653178097,42258.0,0.0,42258.0,42258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,23.664158265890485,23.664158265890485,65.0,193.0,107.66666666666666,73.9008344562721,5461.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,161.5,65.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13664,232,12446.0,1087,32100.0,17.0,41791193.0,5.0,5.0,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.317120451670284,0.2392848655935713,4643465.888888889,12707775.48644414,38484762.0,25.0,41707857.0,10426964.25,18780116.6521044,38567883.0,25.0,41664261.0,10416065.25,18787046.13155606,38568098.0,28246.0,0.0,0.0,0.0,0.0,40.0,40.0,0.1196424327967856,0.1196424327967856,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.8,39.2,13.6,0.0,0.0,0.0,144.0,6.0,127.0,2.0,98.0,2.0,34.0,0.0,0.0,4.0,8.0,3223095.0,0.0,3223095.0,3223095.0,38484762.0,0.0,38484762.0,38484762.0,6,,,,,,
15734,260,60860.0,323,53.0,17.0,129196.0,1.0,1.0,44.0,108.0,44.0,44.0,44.0,0.0,108.0,108.0,108.0,0.0,1176.5070126010094,15.480355428960648,129196.0,0.0,129196.0,129196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.740177714480324,7.740177714480324,44.0,108.0,65.33333333333333,36.95041722813605,1365.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,44.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
8699,179,13413.0,867,32100.0,17.0,9790417.0,24.0,59.0,964.0,1396.0,88.0,4.0,40.16666666666668,14.029988585531523,136.0,8.0,23.661016949152543,27.071177043752463,241.0520409906953,8.477677712808351,119395.3292682926,241312.904293153,1214039.0,0.0,9790417.0,425670.30434782594,450131.5907862575,1323149.0,3.0,8846713.0,152529.53448275864,400738.8519082526,2434193.0,0.0,0.0,0.0,0.0,0.0,192.0,472.0,2.4513766880409693,6.026301024767382,4.0,136.0,28.142857142857142,25.09506880814177,629.7624784853701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.48192771084337,40.16666666666666,23.661016949152543,0.0,0.0,0.0,1160.0,41.0,313.0,12.0,482.0,29.0,698.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
29082,345,59754.0,869,443.0,6.0,2430355.0,16.0,14.0,732.0,5632.0,267.0,0.0,45.75,85.26781338817128,1160.0,0.0,402.28571428571433,525.8423906269062,2618.547496147682,12.343875688942562,83805.3448275862,159293.6737395691,817267.0,0.0,2313210.0,154214.0,245629.27166943508,943466.0,1.0,2146797.0,165138.23076923075,306888.63589559484,1101586.0,0.0,0.0,0.0,0.0,0.0,340.0,292.0,6.583400367436033,5.7604753215065285,0.0,1160.0,205.29032258064512,395.6592130902879,156546.21290322585,2.0,2.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,212.13333333333333,45.75,402.2857142857143,0.0,0.0,0.0,6364.0,12.0,2962.0,0.0,0.0,0.0,0.0,23200.0,62.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
14039,235,5353.0,572,5353.0,17.0,102979069.0,5.0,0.0,357.0,0.0,97.0,41.0,71.4,28.50964748992874,0.0,0.0,0.0,0.0,3.4667239028933152,0.0485535560629315,25744767.25,47238523.63160352,96539122.0,447825.0,102979069.0,25744767.25,47238523.63160352,96539122.0,447825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0485535560629315,0.0,41.0,97.0,66.33333333333334,28.35959567177689,804.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,0.0,0.0,0.0,0.0,4.0,8.0,447825.0,0.0,447825.0,447825.0,96539122.0,0.0,96539122.0,96539122.0,6,,,,,,
145,41,443.0,364,42396.0,6.0,119903457.0,112.0,176.0,3951.0,8414.0,71.0,0.0,35.27678571428571,21.14565950027134,527.0,0.0,47.806818181818215,75.11368267283481,103.12463301204068,2.401932414675917,417782.080139373,681577.0432193411,3129484.0,3.0,119903457.0,1080211.324324325,977353.3768458308,3338652.0,1335.0,119562217.0,683212.6685714286,839634.2451662582,3289286.0,3.0,1.0,0.0,0.0,0.0,3668.0,5656.0,0.9340848279295232,1.4678475867463938,0.0,527.0,43.03114186851212,60.33830319434055,3640.7108323721664,0.0,0.0,0.0,174.0,288.0,0.0,0.0,0.0,1.0,43.18055555555556,35.276785714285715,47.80681818181818,0.0,0.0,0.0,443.0,6.0,240.0,3.0,123.0,5.0,262.0,4256.0,4256.0,82.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13284,228,10074.0,285,32100.0,17.0,328265.0,1.0,1.0,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,73.11166283338157,6.092638569448464,328265.0,0.0,328265.0,328265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.046319284724232,3.046319284724232,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13380,228,48594.0,323,53.0,17.0,153648.0,1.0,1.0,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,559.7209205456628,13.01676559408518,153648.0,0.0,153648.0,153648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.50838279704259,6.50838279704259,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.5,35.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
